98.191706 0.000000 51.433751 0.000000
107.543297 0.000000 51.433751 0.000000
116.894888 0.000000 51.433751 0.000000
126.246479 0.000000 51.433751 0.000000
135.598070 0.000000 51.433751 0.000000
144.949661 0.000000 51.433751 0.000000
154.301252 0.000000 51.433751 0.000000
163.652843 0.000000 51.433751 0.000000
173.004434 0.000000 51.433751 0.000000
182.356025 0.000000 51.433751 0.000000
191.707616 0.000000 51.433751 0.000000
201.059207 0.000000 51.433751 0.000000
210.410798 0.000000 51.433751 0.000000
219.762390 0.000000 51.433751 0.000000
229.113981 0.000000 51.433751 0.000000
238.465572 0.000000 51.433751 0.000000
247.817163 0.000000 51.433751 0.000000
257.168754 0.000000 51.433751 0.000000
266.520345 0.000000 51.433751 0.000000
275.871936 0.000000 51.433751 0.000000
285.223527 0.000000 51.433751 0.000000
294.575118 0.000000 51.433751 0.000000
4.675796 0.000000 60.785342 0.000000
14.027387 0.000000 60.785342 0.000000
23.378978 0.000000 60.785342 0.000000
32.730569 0.000000 60.785342 0.000000
42.082160 0.000000 60.785342 0.000000
51.433751 0.000000 60.785342 0.000000
60.785342 0.000000 60.785342 0.000000
70.136933 0.000000 60.785342 0.000000
79.488524 0.000000 60.785342 0.000000
88.840115 0.000000 60.785342 0.000000
98.191706 0.000000 60.785342 0.000000
107.543297 0.000000 60.785342 0.000000
116.894888 0.000000 60.785342 0.000000
126.246479 0.000000 60.785342 0.000000
135.598070 0.000000 60.785342 0.000000
144.949661 0.000000 60.785342 0.000000
154.301252 0.000000 60.785342 0.000000
163.652843 0.000000 60.785342 0.000000
173.004434 0.000000 60.785342 0.000000
182.356025 0.000000 60.785342 0.000000
191.707616 0.000000 60.785342 0.000000
201.059207 0.000000 60.785342 0.000000
210.410798 0.000000 60.785342 0.000000
219.762390 0.000000 60.785342 0.000000
229.113981 0.000000 60.785342 0.000000
238.465572 0.000000 60.785342 0.000000
247.817163 0.000000 60.785342 0.000000
257.168754 0.000000 60.785342 0.000000
266.520345 0.000000 60.785342 0.000000
275.871936 0.000000 60.785342 0.000000
285.223527 0.000000 60.785342 0.000000
294.575118 0.000000 60.785342 0.000000
4.675796 0.000000 70.136933 0.000000
14.027387 0.000000 70.136933 0.000000
23.378978 0.000000 70.136933 0.000000
32.730569 0.000000 70.136933 0.000000
42.082160 0.000000 70.136933 0.000000
51.433751 0.000000 70.136933 0.000000
60.785342 0.000000 70.136933 0.000000
70.136933 0.000000 70.136933 0.000000
79.488524 0.000000 70.136933 0.000000
88.840115 0.000000 70.136933 0.000000
98.191706 0.000000 70.136933 0.000000
107.543297 0.000000 70.136933 0.000000
116.894888 0.000000 70.136933 0.000000
126.246479 0.000000 70.136933 0.000000
135.598070 0.000000 70.136933 0.000000
144.949661 0.000000 70.136933 0.000000
154.301252 0.000000 70.136933 0.000000
163.652843 0.000000 70.136933 0.000000
173.004434 0.000000 70.136933 0.000000
182.356025 0.000000 70.136933 0.000000
191.707616 0.000000 70.136933 0.000000
201.059207 0.000000 70.136933 0.000000
210.410798 0.000000 70.136933 0.000000
219.762390 0.000000 70.136933 0.000000
229.113981 0.000000 70.136933 0.000000
238.465572 0.000000 70.136933 0.000000
247.817163 0.000000 70.136933 0.000000
257.168754 0.000000 70.136933 0.000000
266.520345 0.000000 70.136933 0.000000
275.871936 0.000000 70.136933 0.000000
285.223527 0.000000 70.136933 0.000000
294.575118 0.000000 70.136933 0.000000
4.675796 0.000000 79.488524 0.000000
14.027387 0.000000 79.488524 0.000000
23.378978 0.000000 79.488524 0.000000
32.730569 0.000000 79.488524 0.000000
42.082160 0.000000 79.488524 0.000000
51.433751 0.000000 79.488524 0.000000
60.785342 0.000000 79.488524 0.000000
70.136933 0.000000 79.488524 0.000000
79.488524 0.000000 79.488524 0.000000
88.840115 0.000000 79.488524 0.000000
98.191706 0.000000 79.488524 0.000000
107.543297 0.000000 79.488524 0.000000
116.894888 0.000000 79.488524 0.000000
126.246479 0.000000 79.488524 0.000000
135.598070 0.000000 79.488524 0.000000
144.949661 0.000000 79.488524 0.000000
154.301252 0.000000 79.488524 0.000000
163.652843 0.000000 79.488524 0.000000
173.004434 0.000000 79.488524 0.000000
182.356025 0.000000 79.488524 0.000000
191.707616 0.000000 79.488524 0.000000
201.059207 0.000000 79.488524 0.000000
210.410798 0.000000 79.488524 0.000000
219.762390 0.000000 79.488524 0.000000
229.113981 0.000000 79.488524 0.000000
238.465572 0.000000 79.488524 0.000000
247.817163 0.000000 79.488524 0.000000
257.168754 0.000000 79.488524 0.000000
266.520345 0.000000 79.488524 0.000000
275.871936 0.000000 79.488524 0.000000
285.223527 0.000000 79.488524 0.000000
294.575118 0.000000 79.488524 0.000000
4.675796 0.000000 88.840115 0.000000
14.027387 0.000000 88.840115 0.000000
23.378978 0.000000 88.840115 0.000000
32.730569 0.000000 88.840115 0.000000
42.082160 0.000000 88.840115 0.000000
51.433751 0.000000 88.840115 0.000000
60.785342 0.000000 88.840115 0.000000
70.136933 0.000000 88.840115 0.000000
79.488524 0.000000 88.840115 0.000000
88.840115 0.000000 88.840115 0.000000
98.191706 0.000000 88.840115 0.000000
107.543297 0.000000 88.840115 0.000000
116.894888 0.000000 88.840115 0.000000
126.246479 0.000000 88.840115 0.000000
135.598070 0.000000 88.840115 0.000000
144.949661 0.000000 88.840115 0.000000
154.301252 0.000000 88.840115 0.000000
163.652843 0.000000 88.840115 0.000000
173.004434 0.000000 88.840115 0.000000
182.356025 0.000000 88.840115 0.000000
191.707616 0.000000 88.840115 0.000000
201.059207 0.000000 88.840115 0.000000
210.410798 0.000000 88.840115 0.000000
219.762390 0.000000 88.840115 0.000000
229.113981 0.000000 88.840115 0.000000
238.465572 0.000000 88.840115 0.000000
247.817163 0.000000 88.840115 0.000000
257.168754 0.000000 88.840115 0.000000
266.520345 0.000000 88.840115 0.000000
275.871936 0.000000 88.840115 0.000000
285.223527 0.000000 88.840115 0.000000
294.575118 0.000000 88.840115 0.000000
4.675796 0.000000 98.191706 0.000000
14.027387 0.000000 98.191706 0.000000
23.378978 0.000000 98.191706 0.000000
32.730569 0.000000 98.191706 0.000000
42.082160 0.000000 98.191706 0.000000
51.433751 0.000000 98.191706 0.000000
60.785342 0.000000 98.191706 0.000000
70.136933 0.000000 98.191706 0.000000
79.488524 0.000000 98.191706 0.000000
88.840115 0.000000 98.191706 0.000000
98.191706 0.000000 98.191706 0.000000
107.543297 0.000000 98.191706 0.000000
116.894888 0.000000 98.191706 0.000000
126.246479 0.000000 98.191706 0.000000
135.598070 0.000000 98.191706 0.000000
144.949661 0.000000 98.191706 0.000000
154.301252 0.000000 98.191706 0.000000
163.652843 0.000000 98.191706 0.000000
173.004434 0.000000 98.191706 0.000000
182.356025 0.000000 98.191706 0.000000
191.707616 0.000000 98.191706 0.000000
201.059207 0.000000 98.191706 0.000000
210.410798 0.000000 98.191706 0.000000
219.762390 0.000000 98.191706 0.000000
229.113981 0.000000 98.191706 0.000000
238.465572 0.000000 98.191706 0.000000
247.817163 0.000000 98.191706 0.000000
257.168754 0.000000 98.191706 0.000000
266.520345 0.000000 98.191706 0.000000
275.871936 0.000000 98.191706 0.000000
285.223527 0.000000 98.191706 0.000000
294.575118 0.000000 98.191706 0.000000
4.675796 0.000000 107.543297 0.000000
14.027387 0.000000 107.543297 0.000000
23.378978 0.000000 107.543297 0.000000
32.730569 0.000000 107.543297 0.000000
42.082160 0.000000 107.543297 0.000000
51.433751 0.000000 107.543297 0.000000
60.785342 0.000000 107.543297 0.000000
70.136933 0.000000 107.543297 0.000000
79.488524 0.000000 107.543297 0.000000
88.840115 0.000000 107.543297 0.000000
98.191706 0.000000 107.543297 0.000000
107.543297 0.000000 107.543297 0.000000
116.894888 0.000000 107.543297 0.000000
126.246479 0.000000 107.543297 0.000000
135.598070 0.000000 107.543297 0.000000
144.949661 0.000000 107.543297 0.000000
154.301252 0.000000 107.543297 0.000000
163.652843 0.000000 107.543297 0.000000
173.004434 0.000000 107.543297 0.000000
182.356025 0.000000 107.543297 0.000000
191.707616 0.000000 107.543297 0.000000
201.059207 0.000000 107.543297 0.000000
210.410798 0.000000 107.543297 0.000000
219.762390 0.000000 107.543297 0.000000
229.113981 0.000000 107.543297 0.000000
238.465572 0.000000 107.543297 0.000000
247.817163 0.000000 107.543297 0.000000
257.168754 0.000000 107.543297 0.000000
266.520345 0.000000 107.543297 0.000000
275.871936 0.000000 107.543297 0.000000
285.223527 0.000000 107.543297 0.000000
294.575118 0.000000 107.543297 0.000000
4.675796 0.000000 116.894888 0.000000
14.027387 0.000000 116.894888 0.000000
23.378978 0.000000 116.894888 0.000000
32.730569 0.000000 116.894888 0.000000
42.082160 0.000000 116.894888 0.000000
51.433751 0.000000 116.894888 0.000000
60.785342 0.000000 116.894888 0.000000
70.136933 0.000000 116.894888 0.000000
79.488524 0.000000 116.894888 0.000000
88.840115 0.000000 116.894888 0.000000
98.191706 0.000000 116.894888 0.000000
107.543297 0.000000 116.894888 0.000000
116.894888 0.000000 116.894888 0.000000
126.246479 0.000000 116.894888 0.000000
135.598070 0.000000 116.894888 0.000000
144.949661 0.000000 116.894888 0.000000
154.301252 0.000000 116.894888 0.000000
163.652843 0.000000 116.894888 0.000000
173.004434 0.000000 116.894888 0.000000
182.356025 0.000000 116.894888 0.000000
191.707616 0.000000 116.894888 0.000000
201.059207 0.000000 116.894888 0.000000
210.410798 0.000000 116.894888 0.000000
219.762390 0.000000 116.894888 0.000000
229.113981 0.000000 116.894888 0.000000
238.465572 0.000000 116.894888 0.000000
247.817163 0.000000 116.894888 0.000000
257.168754 0.000000 116.894888 0.000000
266.520345 0.000000 116.894888 0.000000
275.871936 0.000000 116.894888 0.000000
285.223527 0.000000 116.894888 0.000000
294.575118 0.000000 116.894888 0.000000
4.675796 0.000000 126.246479 0.000000
14.027387 0.000000 126.246479 0.000000
23.378978 0.000000 126.246479 0.000000
32.730569 0.000000 126.246479 0.000000
42.082160 0.000000 126.246479 0.000000
51.433751 0.000000 126.246479 0.000000
60.785342 0.000000 126.246479 0.000000
70.136933 0.000000 126.246479 0.000000
79.488524 0.000000 126.246479 0.000000
88.840115 0.000000 126.246479 0.000000
98.191706 0.000000 126.246479 0.000000
107.543297 0.000000 126.246479 0.000000
116.894888 0.000000 126.246479 0.000000
126.246479 0.000000 126.246479 0.000000
135.598070 0.000000 126.246479 0.000000
144.949661 0.000000 126.246479 0.000000
154.301252 0.000000 126.246479 0.000000
163.652843 0.000000 126.246479 0.000000
173.004434 0.000000 126.246479 0.000000
182.356025 0.000000 126.246479 0.000000
191.707616 0.000000 126.246479 0.000000
201.059207 0.000000 126.246479 0.000000
210.410798 0.000000 126.246479 0.000000
219.762390 0.000000 126.246479 0.000000
229.113981 0.000000 126.246479 0.000000
238.465572 0.000000 126.246479 0.000000
247.817163 0.000000 126.246479 0.000000
257.168754 0.000000 126.246479 0.000000
266.520345 0.000000 126.246479 0.000000
275.871936 0.000000 126.246479 0.000000
285.223527 0.000000 126.246479 0.000000
294.575118 0.000000 126.246479 0.000000
4.675796 0.000000 135.598070 0.000000
14.027387 0.000000 135.598070 0.000000
23.378978 0.000000 135.598070 0.000000
32.730569 0.000000 135.598070 0.000000
42.082160 0.000000 135.598070 0.000000
51.433751 0.000000 135.598070 0.000000
60.785342 0.000000 135.598070 0.000000
70.136933 0.000000 135.598070 0.000000
79.488524 0.000000 135.598070 0.000000
88.840115 0.000000 135.598070 0.000000
98.191706 0.000000 135.598070 0.000000
107.543297 0.000000 135.598070 0.000000
116.894888 0.000000 135.598070 0.000000
126.246479 0.000000 135.598070 0.000000
135.598070 0.000000 135.598070 0.000000
144.949661 0.000000 135.598070 0.000000
154.301252 0.000000 135.598070 0.000000
163.652843 0.000000 135.598070 0.000000
173.004434 0.000000 135.598070 0.000000
182.356025 0.000000 135.598070 0.000000
191.707616 0.000000 135.598070 0.000000
201.059207 0.000000 135.598070 0.000000
210.410798 0.000000 135.598070 0.000000
219.762390 0.000000 135.598070 0.000000
229.113981 0.000000 135.598070 0.000000
238.465572 0.000000 135.598070 0.000000
247.817163 0.000000 135.598070 0.000000
257.168754 0.000000 135.598070 0.000000
266.520345 0.000000 135.598070 0.000000
275.871936 0.000000 135.598070 0.000000
285.223527 0.000000 135.598070 0.000000
294.575118 0.000000 135.598070 0.000000
4.675796 0.000000 144.949661 0.000000
14.027387 0.000000 144.949661 0.000000
23.378978 0.000000 144.949661 0.000000
32.730569 0.000000 144.949661 0.000000
42.082160 0.000000 144.949661 0.000000
51.433751 0.000000 144.949661 0.000000
60.785342 0.000000 144.949661 0.000000
70.136933 0.000000 144.949661 0.000000
79.488524 0.000000 144.949661 0.000000
88.840115 0.000000 144.949661 0.000000
98.191706 0.000000 144.949661 0.000000
107.543297 0.000000 144.949661 0.000000
116.894888 0.000000 144.949661 0.000000
126.246479 0.000000 144.949661 0.000000
135.598070 0.000000 144.949661 0.000000
144.949661 0.000000 144.949661 0.000000
154.301252 0.000000 144.949661 0.000000
163.652843 0.000000 144.949661 0.000000
173.004434 0.000000 144.949661 0.000000
182.356025 0.000000 144.949661 0.000000
191.707616 0.000000 144.949661 0.000000
201.059207 0.000000 144.949661 0.000000
210.410798 0.000000 144.949661 0.000000
219.762390 0.000000 144.949661 0.000000
229.113981 0.000000 144.949661 0.000000
238.465572 0.000000 144.949661 0.000000
247.817163 0.000000 144.949661 0.000000
257.168754 0.000000 144.949661 0.000000
266.520345 0.000000 144.949661 0.000000
275.871936 0.000000 144.949661 0.000000
285.223527 0.000000 144.949661 0.000000
294.575118 0.000000 144.949661 0.000000
4.675796 0.000000 154.301252 0.000000
14.027387 0.000000 154.301252 0.000000
23.378978 0.000000 154.301252 0.000000
32.730569 0.000000 154.301252 0.000000
42.082160 0.000000 154.301252 0.000000
51.433751 0.000000 154.301252 0.000000
60.785342 0.000000 154.301252 0.000000
70.136933 0.000000 154.301252 0.000000
79.488524 0.000000 154.301252 0.000000
88.840115 0.000000 154.301252 0.000000
98.191706 0.000000 154.301252 0.000000
107.543297 0.000000 154.301252 0.000000
116.894888 0.000000 154.301252 0.000000
126.246479 0.000000 154.301252 0.000000
135.598070 0.000000 154.301252 0.000000
144.949661 0.000000 154.301252 0.000000
154.301252 0.000000 154.301252 0.000000
163.652843 0.000000 154.301252 0.000000
173.004434 0.000000 154.301252 0.000000
182.356025 0.000000 154.301252 0.000000
191.707616 0.000000 154.301252 0.000000
201.059207 0.000000 154.301252 0.000000
210.410798 0.000000 154.301252 0.000000
219.762390 0.000000 154.301252 0.000000
229.113981 0.000000 154.301252 0.000000
238.465572 0.000000 154.301252 0.000000
247.817163 0.000000 154.301252 0.000000
257.168754 0.000000 154.301252 0.000000
266.520345 0.000000 154.301252 0.000000
275.871936 0.000000 154.301252 0.000000
285.223527 0.000000 154.301252 0.000000
294.575118 0.000000 154.301252 0.000000
4.675796 0.000000 163.652843 0.000000
14.027387 0.000000 163.652843 0.000000
23.378978 0.000000 163.652843 0.000000
32.730569 0.000000 163.652843 0.000000
42.082160 0.000000 163.652843 0.000000
51.433751 0.000000 163.652843 0.000000
60.785342 0.000000 163.652843 0.000000
70.136933 0.000000 163.652843 0.000000
79.488524 0.000000 163.652843 0.000000
88.840115 0.000000 163.652843 0.000000
98.191706 0.000000 163.652843 0.000000
107.543297 0.000000 163.652843 0.000000
116.894888 0.000000 163.652843 0.000000
126.246479 0.000000 163.652843 0.000000
135.598070 0.000000 163.652843 0.000000
144.949661 0.000000 163.652843 0.000000
154.301252 0.000000 163.652843 0.000000
163.652843 0.000000 163.652843 0.000000
173.004434 0.000000 163.652843 0.000000
182.356025 0.000000 163.652843 0.000000
191.707616 0.000000 163.652843 0.000000
201.059207 0.000000 163.652843 0.000000
210.410798 0.000000 163.652843 0.000000
219.762390 0.000000 163.652843 0.000000
229.113981 0.000000 163.652843 0.000000
238.465572 0.000000 163.652843 0.000000
247.817163 0.000000 163.652843 0.000000
257.168754 0.000000 163.652843 0.000000
266.520345 0.000000 163.652843 0.000000
275.871936 0.000000 163.652843 0.000000
285.223527 0.000000 163.652843 0.000000
294.575118 0.000000 163.652843 0.000000
4.675796 0.000000 173.004434 0.000000
14.027387 0.000000 173.004434 0.000000
23.378978 0.000000 173.004434 0.000000
32.730569 0.000000 173.004434 0.000000
42.082160 0.000000 173.004434 0.000000
51.433751 0.000000 173.004434 0.000000
60.785342 0.000000 173.004434 0.000000
70.136933 0.000000 173.004434 0.000000
79.488524 0.000000 173.004434 0.000000
88.840115 0.000000 173.004434 0.000000
98.191706 0.000000 173.004434 0.000000
107.543297 0.000000 173.004434 0.000000
116.894888 0.000000 173.004434 0.000000
126.246479 0.000000 173.004434 0.000000
135.598070 0.000000 173.004434 0.000000
144.949661 0.000000 173.004434 0.000000
154.301252 0.000000 173.004434 0.000000
163.652843 0.000000 173.004434 0.000000
173.004434 0.000000 173.004434 0.000000
182.356025 0.000000 173.004434 0.000000
191.707616 0.000000 173.004434 0.000000
201.059207 0.000000 173.004434 0.000000
210.410798 0.000000 173.004434 0.000000
219.762390 0.000000 173.004434 0.000000
229.113981 0.000000 173.004434 0.000000
238.465572 0.000000 173.004434 0.000000
247.817163 0.000000 173.004434 0.000000
257.168754 0.000000 173.004434 0.000000
266.520345 0.000000 173.004434 0.000000
275.871936 0.000000 173.004434 0.000000
285.223527 0.000000 173.004434 0.000000
294.575118 0.000000 173.004434 0.000000
4.675796 0.000000 182.356025 0.000000
14.027387 0.000000 182.356025 0.000000
23.378978 0.000000 182.356025 0.000000
32.730569 0.000000 182.356025 0.000000
42.082160 0.000000 182.356025 0.000000
51.433751 0.000000 182.356025 0.000000
60.785342 0.000000 182.356025 0.000000
70.136933 0.000000 182.356025 0.000000
79.488524 0.000000 182.356025 0.000000
88.840115 0.000000 182.356025 0.000000
98.191706 0.000000 182.356025 0.000000
107.543297 0.000000 182.356025 0.000000
116.894888 0.000000 182.356025 0.000000
126.246479 0.000000 182.356025 0.000000
135.598070 0.000000 182.356025 0.000000
144.949661 0.000000 182.356025 0.000000
154.301252 0.000000 182.356025 0.000000
163.652843 0.000000 182.356025 0.000000
173.004434 0.000000 182.356025 0.000000
182.356025 0.000000 182.356025 0.000000
191.707616 0.000000 182.356025 0.000000
201.059207 0.000000 182.356025 0.000000
210.410798 0.000000 182.356025 0.000000
219.762390 0.000000 182.356025 0.000000
229.113981 0.000000 182.356025 0.000000
238.465572 0.000000 182.356025 0.000000
247.817163 0.000000 182.356025 0.000000
257.168754 0.000000 182.356025 0.000000
266.520345 0.000000 182.356025 0.000000
275.871936 0.000000 182.356025 0.000000
285.223527 0.000000 182.356025 0.000000
294.575118 0.000000 182.356025 0.000000
4.675796 0.000000 191.707616 0.000000
14.027387 0.000000 191.707616 0.000000
23.378978 0.000000 191.707616 0.000000
32.730569 0.000000 191.707616 0.000000
42.082160 0.000000 191.707616 0.000000
51.433751 0.000000 191.707616 0.000000
60.785342 0.000000 191.707616 0.000000
70.136933 0.000000 191.707616 0.000000
79.488524 0.000000 191.707616 0.000000
88.840115 0.000000 191.707616 0.000000
98.191706 0.000000 191.707616 0.000000
107.543297 0.000000 191.707616 0.000000
116.894888 0.000000 191.707616 0.000000
126.246479 0.000000 191.707616 0.000000
135.598070 0.000000 191.707616 0.000000
144.949661 0.000000 191.707616 0.000000
154.301252 0.000000 191.707616 0.000000
163.652843 0.000000 191.707616 0.000000
173.004434 0.000000 191.707616 0.000000
182.356025 0.000000 191.707616 0.000000
191.707616 0.000000 191.707616 0.000000
201.059207 0.000000 191.707616 0.000000
210.410798 0.000000 191.707616 0.000000
219.762390 0.000000 191.707616 0.000000
229.113981 0.000000 191.707616 0.000000
238.465572 0.000000 191.707616 0.000000
247.817163 0.000000 191.707616 0.000000
257.168754 0.000000 191.707616 0.000000
266.520345 0.000000 191.707616 0.000000
275.871936 0.000000 191.707616 0.000000
285.223527 0.000000 191.707616 0.000000
294.575118 0.000000 191.707616 0.000000
4.675796 0.000000 201.059207 0.000000
14.027387 0.000000 201.059207 0.000000
23.378978 0.000000 201.059207 0.000000
32.730569 0.000000 201.059207 0.000000
42.082160 0.000000 201.059207 0.000000
51.433751 0.000000 201.059207 0.000000
60.785342 0.000000 201.059207 0.000000
70.136933 0.000000 201.059207 0.000000
79.488524 0.000000 201.059207 0.000000
88.840115 0.000000 201.059207 0.000000
98.191706 0.000000 201.059207 0.000000
107.543297 0.000000 201.059207 0.000000
116.894888 0.000000 201.059207 0.000000
126.246479 0.000000 201.059207 0.000000
135.598070 0.000000 201.059207 0.000000
144.949661 0.000000 201.059207 0.000000
154.301252 0.000000 201.059207 0.000000
163.652843 0.000000 201.059207 0.000000
173.004434 0.000000 201.059207 0.000000
182.356025 0.000000 201.059207 0.000000
191.707616 0.000000 201.059207 0.000000
201.059207 0.000000 201.059207 0.000000
210.410798 0.000000 201.059207 0.000000
219.762390 0.000000 201.059207 0.000000
229.113981 0.000000 201.059207 0.000000
238.465572 0.000000 201.059207 0.000000
247.817163 0.000000 201.059207 0.000000
257.168754 0.000000 201.059207 0.000000
