349 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
350 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
351 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
352 2 2.000000 0.022870 14.027387 322.629891 440.362512 588.359235 0 0 0
353 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
354 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
355 1 1.000000 0.011435 32.730569 107.543297 4.403778 588.358840 0 0 0
356 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
357 1 1.000000 0.011435 51.433751 107.543297 5.012037 588.358394 0 0 0
358 1 1.000000 0.011435 60.785342 107.543297 4.893601 588.357958 0 0 0
359 1 1.000000 0.011435 70.136933 107.543297 4.565199 588.357549 0 0 0
360 2 2.000000 0.022870 238.465572 322.629891 533.168711 588.543712 0 0 0
361 4 4.000000 0.045739 888.401149 1075.432970 7686.774993 635.007077 0 0 0
362 1 1.000000 0.011435 98.191706 107.543297 4.290353 635.006667 0 0 0
363 3 3.000000 0.034304 645.259782 645.259782 2897.262606 641.145395 0 0 0
364 4 4.000000 0.045739 1168.948880 1075.432970 8744.323468 696.127300 0 0 0
365 3 3.000000 0.034304 757.478875 645.259782 3134.956631 702.657734 0 0 0
366 7 7.000000 0.080044 3796.745964 3011.212316 75118.421093 2448.001260 0 0 0
367 8 8.000000 0.091478 5218.187803 3871.558692 128883.583216 4709.148616 0 0 0
368 6 6.000000 0.068609 3240.326297 2258.409237 46062.533959 4921.695919 0 0 0
369 6 6.000000 0.068609 3436.709709 2258.409237 47996.569971 5142.225143 0 0 0
370 4 4.000000 0.045739 1730.044343 1075.432970 11229.857627 5153.398627 0 0 0
371 3 3.000000 0.034304 1094.136152 645.259782 4036.402383 5154.650753 0 0 0
372 1 1.000000 0.011435 191.707616 107.543297 2.534327 5154.650569 0 0 0
373 5 5.000000 0.057174 3015.888112 1613.149455 28472.562767 5228.833638 0 0 0
374 1 1.000000 0.011435 210.410798 107.543297 4.676743 5228.833280 0 0 0
375 2 2.000000 0.022870 659.287169 322.629891 977.005736 5228.847095 0 0 0
376 1 1.000000 0.011435 229.113981 107.543297 3.089451 5228.846857 0 0 0
377 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
378 1 1.000000 0.011435 247.817163 107.543297 4.269101 5228.846529 0 0 0
379 1 1.000000 0.011435 257.168754 107.543297 5.813000 5228.846082 0 0 0
380 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
381 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
382 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
383 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
384 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
385 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
386 1 1.000000 0.011435 23.378978 116.894888 5.365932 5228.845670 0 0 0
387 4 4.000000 0.045739 327.305687 1168.948880 6656.228302 5232.467378 0 0 0
388 2 2.000000 0.022870 126.246479 350.684664 493.498985 5232.451396 0 0 0
389 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
390 5 5.000000 0.057174 911.780127 1753.423321 16461.256917 5256.390585 0 0 0
391 2 2.000000 0.022870 210.410798 350.684664 550.492719 5256.374057 0 0 0
392 3 3.000000 0.034304 476.931143 701.369328 2705.680000 5256.834217 0 0 0
393 1 1.000000 0.011435 88.840115 116.894888 0.514668 5256.834175 0 0 0
394 5 5.000000 0.057174 1472.875589 1753.423321 19070.132033 5288.956649 0 0 0
395 5 5.000000 0.057174 1613.149455 1753.423321 19830.195706 5323.468593 0 0 0
396 9 9.000000 0.102913 5260.269962 5260.269962 183481.602382 7813.095657 0 0 0
397 4 4.000000 0.045739 1262.464791 1168.948880 9461.565371 7817.911363 0 0 0
398 7 7.000000 0.080044 3796.745964 3273.056865 77658.433660 8179.737515 0 0 0
399 4 4.000000 0.045739 1449.496612 1168.948880 10247.941069 8185.096316 0 0 0
400 8 8.000000 0.091478 5554.845080 4208.215970 138205.686773 9243.689146 0 0 0
401 5 5.000000 0.057174 2454.792649 1753.423321 25146.806924 9274.682269 0 0 0
402 5 5.000000 0.057174 2595.066515 1753.423321 26097.129188 9307.971297 0 0 0
403 6 6.000000 0.068609 3829.476533 2454.792649 53080.190219 9449.475065 0 0 0
404 2 2.000000 0.022870 575.122849 350.684664 896.286303 9449.424905 0 0 0
405 1 1.000000 0.011435 201.059207 116.894888 2.469884 9449.424653 0 0 0
406 3 3.000000 0.034304 1262.464791 701.369328 4559.798886 9450.032225 0 0 0
407 1 1.000000 0.011435 219.762390 116.894888 4.229131 9450.031791 0 0 0
408 2 2.000000 0.022870 687.341942 350.684664 1030.018895 9449.980699 0 0 0
409 1 1.000000 0.011435 238.465572 116.894888 3.922112 9449.980296 0 0 0
410 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
411 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
412 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
413 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
414 1 1.000000 0.011435 285.223527 116.894888 5.223978 9449.979760 0 0 0
415 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
416 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
417 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
418 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
419 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 0 0
420 1 1.000000 0.011435 42.082160 126.246479 5.562038 9449.979189 0 0 0
421 2 2.000000 0.022870 154.301252 378.739437 544.133221 9449.938480 0 0 0
422 1 1.000000 0.011435 60.785342 126.246479 2.764452 9449.938195 0 0 0
423 2 2.000000 0.022870 210.410798 378.739437 579.707526 9449.895858 0 0 0
424 1 1.000000 0.011435 79.488524 126.246479 5.005796 9449.895344 0 0 0
425 5 5.000000 0.057174 1332.601724 1893.697186 19318.141353 9467.171872 0 0 0
426 4 4.000000 0.045739 981.917060 1262.464791 8800.616372 9470.243650 0 0 0
427 5 5.000000 0.057174 1613.149455 1893.697186 20751.277190 9490.232345 0 0.216182 0
428 5 5.000000 0.057174 1753.423321 1893.697186 21550.212287 9511.785141 0 0.32734 0
429 9 9.000000 0.102913 5681.091559 5681.091559 198183.018063 11332.140545 0 18.5968 0
430 8 8.000000 0.091478 4881.530525 4544.873247 132299.636660 12049.268377 0 29.8703 0
431 10 10.000000 0.114348 7972.231365 6943.556350 317158.537875 15574.222523 0 283.473 0
432 6 6.000000 0.068609 3240.326297 2651.176061 48850.061790 15643.679204 0 300.8 0
433 3 3.000000 0.034304 981.917060 757.478875 3932.356001 15643.733055 0 300.8 0
434 7 7.000000 0.080044 4844.124161 3534.901415 92979.218336 15901.288649 0 311.267 0
435 7 7.000000 0.080044 5105.968710 3534.901415 96298.218941 16172.835950 0 337.546 0
436 7 7.000000 0.080044 5367.813259 3534.901415 99697.157334 16458.744560 0 470.921 0
437 5 5.000000 0.057174 3015.888112 1893.697186 29665.110348 16481.258057 0 573.246 0
438 3 3.000000 0.034304 1262.464791 757.478875 4659.841970 16481.331998 0 577.164 0
439 2 2.000000 0.022870 659.287169 378.739437 1010.948290 16481.238480 0 586.398 0
440 1 1.000000 0.011435 229.113981 126.246479 3.968237 16481.237994 0 586.807 0
441 2 2.000000 0.022870 715.396715 378.739437 1087.852358 16481.139775 0 586.808 0
442 1 1.000000 0.011435 247.817163 126.246479 4.702828 16481.139199 0 586.978 0
443 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 586.978 0
444 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 586.978 0
445 1 1.000000 0.011435 275.871936 126.246479 2.774197 16481.138860 0 587.486 0
446 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 587.486 0
447 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 587.486 0
448 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 587.486 0
449 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 587.486 0
450 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 587.486 0
451 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 587.486 0
452 1 1.000000 0.011435 42.082160 135.598070 2.958911 16481.138497 0 587.675 0
453 2 2.000000 0.022870 154.301252 406.794210 575.330875 16481.077780 0 588.269 0
454 3 3.000000 0.034304 364.712051 813.588421 2812.326314 16480.967273 0 588.358 0
455 1 1.000000 0.011435 70.136933 135.598070 2.213870 16480.967001 0 588.359 0
456 4 4.000000 0.045739 794.885239 1355.980701 8643.230027 16482.119061 0 588.596 0
457 1 1.000000 0.011435 88.840115 135.598070 2.774679 16482.118719 0 590.105 0
458 6 6.000000 0.068609 2062.025825 2847.559473 40997.928827 16526.798789 0 641.145 0
459 10 10.000000 0.114348 5914.881335 7457.893858 285491.947685 18749.613312 0 722.824 0
460 3 3.000000 0.034304 701.369328 813.588421 3422.277760 18749.490584 0 1734.95 0
461 7 7.000000 0.080044 3534.901415 3796.745964 80419.854000 18907.187294 0 2971.41 0
462 16 16.000000 0.182957 18441.337539 18441.337539 1890581.327946 61958.400643 0 5142.52 0
463 13 13.000000 0.148653 13190.419168 12339.424383 884866.140588 67793.785880 0 5228.83 0
464 9 9.000000 0.102913 6943.556350 6101.913156 228018.060861 68150.257811 0 5232.44 0
465 5 5.000000 0.057174 2454.792649 2033.971052 26579.551020 68153.256061 0 5233.83 0
466 7 7.000000 0.080044 4844.124161 3796.745964 95369.161215 68210.955584 0 5256.82 0
467 5 5.000000 0.057174 2735.340380 2033.971052 28395.084591 68214.476331 0 5269.25 0
468 9 9.000000 0.102913 8626.842738 6101.913156 260653.099817 68678.451090 0 5325.63 0
469 4 4.000000 0.045739 2010.592074 1355.980701 13347.428018 68678.613248 0 5944.47 0
470 3 3.000000 0.034304 1262.464791 813.588421 4752.910749 68678.379687 0 7813.1 0
471 3 3.000000 0.034304 1318.574337 813.588421 4917.804933 68678.143463 0 7817.89 0
472 2 2.000000 0.022870 687.341942 406.794210 1066.124506 68678.062984 0 7818.02 0
473 1 1.000000 0.011435 238.465572 135.598070 3.478014 68678.062695 0 7819.55 0
474 1 1.000000 0.011435 247.817163 135.598070 3.524956 68678.062402 0 7829.15 0
475 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7829.15 0
476 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7829.15 0
477 1 1.000000 0.011435 275.871936 135.598070 4.170740 68678.062056 0 7868.77 0
478 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7868.77 0
479 1 1.000000 0.011435 294.575118 135.598070 2.747827 68678.061827 0 7994.99 0
480 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7994.99 0
481 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7994.99 0
482 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7994.99 0
483 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7994.99 0
484 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 7994.99 0
485 2 2.000000 0.022870 154.301252 434.848984 619.825952 68678.013062 0 8179.74 0
486 1 1.000000 0.011435 60.785342 144.949661 3.140417 68678.012801 0 8179.85 0
487 1 1.000000 0.011435 70.136933 144.949661 0.668391 68678.012746 0 8181.39 0
488 5 5.000000 0.057174 1192.327858 2174.244918 20687.770245 68679.336610 0 8197.62 0
489 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0 8197.62 0
490 11 11.000000 0.125783 6480.652593 9566.677638 414115.238442 69853.995630 0 9274.79 0
491 3 3.000000 0.034304 645.259782 869.697967 3441.546526 69853.776825 0 9307.94 0
492 9 9.000000 0.102913 5260.269962 6522.734753 206680.095103 70133.685543 0 9449.44 0
493 5 5.000000 0.057174 1893.697186 2174.244918 24064.155732 70135.547932 0 9449.9 0
494 10 10.000000 0.114348 7457.893858 7972.231365 327507.752279 70849.038857 0 9450.03 0
495 9 9.000000 0.102913 6522.734753 6522.734753 227547.242274 71183.710163 0 9470.21 0
496 7 7.000000 0.080044 4320.435062 4058.590513 91880.823067 71232.727416 0.268248 9490.28 0
497 11 11.000000 0.125783 10801.087656 9566.677638 517045.763146 72992.958560 9.55076 10557.6 0
498 7 7.000000 0.080044 4844.124161 4058.590513 97987.895970 73047.158310 28.8824 11461.4 0
499 3 3.000000 0.034304 1094.136152 869.697967 4424.334855 73046.831876 32.8333 12049.3 0
500 3 3.000000 0.034304 1150.245698 869.697967 4570.721565 73046.498849 35.4406 12056.9 0
501 8 8.000000 0.091478 7238.131468 5218.187803 176957.675975 73237.258632 292.518 15574.2 0
502 4 4.000000 0.045739 2104.107985 1449.496612 14058.171623 73237.092976 300.8 15643.6 0
503 3 3.000000 0.034304 1318.574337 869.697967 4999.410744 73236.731204 300.8 15643.7 0
504 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.8 15643.7 0
505 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.8 15643.7 0
506 1 1.000000 0.011435 247.817163 144.949661 3.174155 73236.730868 300.801 15643.7 0
507 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
508 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
509 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
510 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
511 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
512 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
513 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.7 0
514 1 1.000000 0.011435 23.378978 154.301252 2.527265 73236.730601 300.801 15643.8 0
515 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 15643.8 0
516 2 2.000000 0.022870 126.246479 462.903757 650.191770 73236.664655 300.801 15650.9 0
517 3 3.000000 0.034304 308.602504 925.807513 3090.764159 73236.401438 300.801 15901.2 0
518 2 2.000000 0.022870 182.356025 462.903757 669.695460 73236.333568 300.801 15901.3 0
519 3 3.000000 0.034304 420.821597 925.807513 3241.092918 73236.060638 300.801 15937.7 0
520 1 1.000000 0.011435 79.488524 154.301252 4.465941 73236.060165 300.801 16032.4 0
521 4 4.000000 0.045739 888.401149 1543.012522 9785.296377 73235.662682 300.801 16173.7 0
522 5 5.000000 0.057174 1472.875589 2314.518783 22890.736886 73236.730055 300.801 16458.7 0
523 8 8.000000 0.091478 3871.558692 5554.845080 134300.490636 73342.632330 300.801 16481 0
524 11 11.000000 0.125783 7715.062611 10183.882647 457853.459760 74676.723376 300.801 16481.2 0
525 5 5.000000 0.057174 1893.697186 2314.518783 24936.008873 74678.001098 300.801 16481.5 0
526 10 10.000000 0.114348 7457.893858 8486.568872 338936.489473 75387.753850 300.801 16526.8 0
527 8 8.000000 0.091478 5218.187803 5554.845080 151128.525080 75518.139039 300.801 18749.4 0
528 11 11.000000 0.125783 10183.882647 10183.882647 516040.298359 77161.655019 300.801 18907.1 0
529 6 6.000000 0.068609 3436.709709 3240.326297 55097.782097 77174.199731 300.801 19147.9 0
530 5 5.000000 0.057174 2595.066515 2314.518783 28991.124080 77175.991477 300.801 28607.9 0
531 5 5.000000 0.057174 2735.340380 2314.518783 29877.901495 77177.994898 300.801 61958.4 0
532 6 6.000000 0.068609 4025.859944 3240.326297 60301.982490 77193.621595 300.801 62034.9 0
533 6 6.000000 0.068609 4222.243356 3240.326297 62079.944939 77210.357469 300.801 67793.6 0
534 5 5.000000 0.057174 3156.161977 2314.518783 32596.865816 77213.041350 300.801 67799.5 0
535 3 3.000000 0.034304 1318.574337 925.807513 5102.722070 77212.572220 300.801 67990.8 0
536 2 2.000000 0.022870 687.341942 462.903757 1116.333995 77212.441375 300.801 68150.2 0
537 1 1.000000 0.011435 238.465572 154.301252 1.955362 77212.441132 300.801 68150.3 0
538 1 1.000000 0.011435 247.817163 154.301252 0.976105 77212.441010 300.801 68150.3 0
539 1 1.000000 0.011435 257.168754 154.301252 6.243645 77212.440234 300.801 68151 0
540 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68151 0
541 1 1.000000 0.011435 275.871936 154.301252 3.473413 77212.439803 300.801 68153.1 0
542 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.1 0
543 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.1 0
544 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.1 0
545 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.1 0
546 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.1 0
547 1 1.000000 0.011435 32.730569 163.652843 4.151548 77212.439287 300.801 68153.2 0
548 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.2 0
549 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.2 0
550 2 2.000000 0.022870 182.356025 490.958530 702.595404 77212.355088 300.801 68153.3 0
551 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 68153.3 0
552 3 3.000000 0.034304 476.931143 981.917060 3452.672247 77212.001332 300.801 68180.1 0
553 5 5.000000 0.057174 1332.601724 2454.792649 23278.457224 77212.533826 300.801 68211.9 0
554 8 8.000000 0.091478 3534.901415 5891.502358 136365.248180 77313.069393 300.801 68311 0
555 8 8.000000 0.091478 3871.558692 5891.502358 139792.737023 77418.783288 300.801 68678 0
556 8 8.000000 0.091478 4208.215970 5891.502358 143577.153047 77530.383930 300.801 68678.2 0
557 9 9.000000 0.102913 5681.091559 7364.377947 229381.114688 77831.514970 300.801 68678.6 0
558 9 9.000000 0.102913 6101.913156 7364.377947 235947.337442 78149.074805 300.801 68730.6 0
559 11 11.000000 0.125783 9566.677638 10801.087656 517062.653330 79734.190020 300.801 69854.4 0
560 11 11.000000 0.125783 10183.882647 10801.087656 531957.927959 81377.063628 300.801 70135.4 0
561 5 5.000000 0.057174 2454.792649 2454.792649 28917.119308 81378.005637 300.801 70155.6 0
562 9 9.000000 0.102913 7785.199544 7364.377947 264298.299907 81758.909493 300.801 70853.8 0
563 5 5.000000 0.057174 2735.340380 2454.792649 30646.104886 81760.114689 300.801 71183.5 0
564 2 2.000000 0.022870 575.122849 490.958530 1016.909570 81759.974375 300.801 71183.7 0
565 4 4.000000 0.045739 2010.592074 1636.528433 14266.127341 81759.134566 300.801 71232.5 0
566 4 4.000000 0.045739 2104.107985 1636.528433 14686.274366 81758.304420 300.801 71233.3 0
567 3 3.000000 0.034304 1318.574337 981.917060 5219.870110 81757.713357 300.801 71309.9 0
568 2 2.000000 0.022870 687.341942 490.958530 1125.027212 81757.558384 300.801 71729.7 0
569 1 1.000000 0.011435 238.465572 163.652843 4.384143 81757.557751 300.801 72311.2 0
570 2 2.000000 0.022870 743.451488 490.958530 1196.621326 81757.393411 300.801 72992.8 0
571 1 1.000000 0.011435 257.168754 163.652843 2.854893 81757.392999 300.801 72992.9 0
572 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72992.9 0
573 1 1.000000 0.011435 275.871936 163.652843 5.131658 81757.392257 300.801 72993 0
574 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
575 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
576 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
577 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
578 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
579 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
580 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72993 0
581 2 2.000000 0.022870 154.301252 519.013303 728.741560 81757.290128 300.801 72998.5 0
582 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 72998.5 0
583 2 2.000000 0.022870 210.410798 519.013303 751.546400 81757.184899 300.801 73046.2 0
584 1 1.000000 0.011435 79.488524 173.004434 5.444292 81757.184112 300.801 73046.3 0
585 8 8.000000 0.091478 3198.244137 6228.159635 138880.415718 81852.251586 300.801 73047.2 0
586 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 73047.2 0
587 3 3.000000 0.034304 645.259782 1038.026606 3879.250407 81851.775115 300.801 73076.8 0
588 9 9.000000 0.102913 5260.269962 7785.199544 231807.743296 82137.979379 300.801 73236.1 0
589 7 7.000000 0.080044 3534.901415 4844.124161 92911.154034 82175.518612 300.801 73236.4 0
590 6 6.000000 0.068609 2847.559473 3633.093121 53828.466716 82184.703143 300.801 73236.7 0
591 5 5.000000 0.057174 2174.244918 2595.066515 28229.833006 82185.208535 300.801 73236.7 0
592 6 6.000000 0.068609 3240.326297 3633.093121 56757.417561 82195.825104 300.801 73237.2 0
593 10 10.000000 0.114348 9000.906380 9515.243887 392977.590111 83049.530540 300.801 73343 0
594 2 2.000000 0.022870 519.013303 519.013303 991.237834 83049.383912 300.801 73359.5 0
595 3 3.000000 0.034304 1094.136152 1038.026606 4767.927362 83048.784434 300.801 73716 0
596 3 3.000000 0.034304 1150.245698 1038.026606 4903.113182 83048.171582 300.801 74676.5 0
597 2 2.000000 0.022870 603.177622 519.013303 1063.015242 83048.014652 300.801 74676.7 0
598 3 3.000000 0.034304 1262.464791 1038.026606 5184.169415 83047.374875 300.801 74677.7 0
599 2 2.000000 0.022870 659.287169 519.013303 1126.771700 83047.208873 300.801 74678 0
600 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678 0
601 1 1.000000 0.011435 238.465572 173.004434 5.026321 83047.208099 300.801 74678.4 0
602 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
603 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
604 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
605 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
606 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
607 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
608 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
609 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
610 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74678.4 0
611 1 1.000000 0.011435 32.730569 182.356025 4.009372 83047.207482 300.801 74681.8 0
612 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74681.8 0
613 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74681.8 0
614 1 1.000000 0.011435 60.785342 182.356025 4.590743 83047.206775 300.801 74696.7 0
615 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 74696.7 0
616 1 1.000000 0.011435 79.488524 182.356025 3.869321 83047.206180 300.801 74740.6 0
617 2 2.000000 0.022870 266.520345 547.068076 814.688332 83047.084649 300.801 75090.7 0
618 3 3.000000 0.034304 589.150236 1094.136152 3948.220574 83046.568380 300.801 75387.7 0
619 5 5.000000 0.057174 1613.149455 2735.340380 26475.677053 83046.611982 300.801 75453.3 0
620 1 1.000000 0.011435 116.894888 182.356025 0.840585 83046.611852 300.801 75517.7 0
621 1 1.000000 0.011435 126.246479 182.356025 3.411362 83046.611326 300.801 75517.8 0
622 5 5.000000 0.057174 2033.971052 2735.340380 28452.243205 83046.980177 300.801 75539 0
623 6 6.000000 0.068609 3043.942885 3829.476533 57079.499827 83057.308242 300.801 77161.3 0
624 7 7.000000 0.080044 4320.435062 5105.968710 103712.528902 83104.424231 300.801 77174.1 0
625 7 7.000000 0.080044 4582.279612 5105.968710 106371.554534 83154.254695 300.801 77176.4 0
626 2 2.000000 0.022870 519.013303 547.068076 1016.886930 83154.100589 300.801 77177.6 0
627 5 5.000000 0.057174 2735.340380 2735.340380 32201.918879 83155.116873 300.801 77193.1 0
628 1 1.000000 0.011435 191.707616 182.356025 5.393484 83155.116021 300.801 77193.3 0
629 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77193.3 0
630 2 2.000000 0.022870 631.232395 547.068076 1110.693344 83154.947889 300.801 77193.6 0
631 1 1.000000 0.011435 219.762390 182.356025 1.478399 83154.947656 300.801 77194.2 0
632 2 2.000000 0.022870 687.341942 547.068076 1170.453859 83154.770873 300.801 77209.9 0
633 1 1.000000 0.011435 238.465572 182.356025 2.445747 83154.770486 300.801 77210 0
634 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
635 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
636 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
637 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
638 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
639 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
640 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
641 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
642 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
643 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
644 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210 0
645 1 1.000000 0.011435 51.433751 191.707616 3.734658 83154.769897 300.801 77210.3 0
646 0 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.801 77210.3 0
647 1 1.000000 0.011435 70.136933 191.707616 3.421778 83154.769356 300.801 77210.4 0
648 1 1.000000 0.011435 79.488524 191.707616 2.634267 83154.768940 300.801 77210.6 0
649 1 1.000000 0.011435 88.840115 191.707616 5.846549 83154.768017 300.801 77211.5 0
650 2 2.000000 0.022870 294.575118 575.122849 859.757742 83154.636581 300.801 77211.9 0
651 2 2.000000 0.022870 322.629891 575.122849 882.447413 83154.501784 300.801 77212 0
652 3 3.000000 0.034304 701.369328 1150.245698 4271.305468 83153.934278 300.801 77212.3 0
653 1 1.000000 0.011435 126.246479 191.707616 2.402132 83153.933899 300.801 77212.4 0
654 3 3.000000 0.034304 813.588421 1150.245698 4458.494600 83153.346200 300.801 77212.4 0
655 1 1.000000 0.011435 144.949661 191.707616 2.906318 83153.345740 300.801 77212.4 0
656 2 2.000000 0.022870 462.903757 575.122849 983.820716 83153.195933 300.801 77212.4 0
657 2 2.000000 0.022870 490.958530 575.122849 1016.698422 83153.041304 300.801 77212.4 0
658 4 4.000000 0.045739 1730.044343 1917.076164 14219.484696 83151.980903 300.801 77212.6 0
659 5 5.000000 0.057174 2735.340380 2875.614246 33099.215365 83153.176674 300.801 77215 0
660 3 3.000000 0.034304 1150.245698 1150.245698 5171.654033 83152.513428 300.801 77312.5 0
